553.9978027	4.01960802
554.0019531	3.74509811
554.0060425	3.35294127
554.0106812	3.09803915
554.0106812	3.21568632
554.0148926	3.64705873
554.0186768	4.29411745
554.022583	4.29411745
554.022583	3.86274505
554.0271606	3.37254906
554.0306397	3.35294127
554.0306397	3.58823538
554.034729	4.15686274
554.0388794	4.35294104
554.0429077	4.29411745
554.0429077	3.90196085
554.046936	3.39215684
554.0510864	3.29411769
554.0552368	3.68627453
554.0552368	4.23529434
554.0592651	4.25490189
554.0633545	3.90196085
554.0675049	2.80392146
554.0717163	2.86274505
554.0760498	3.09803915
554.0760498	3.37254906
554.0804443	3.17647052
554.0845337	2.70588231
554.0879517	2.07843137
554.0879517	1.90196073
554.092041	1.9803921
554.0961304	2.54901958
554.1002197	2.7647059
554.1002197	2.50980401
554.1044922	2.17647052
554.1084595	1.72549021
554.1125488	1.96078432
554.1166382	2.49019599
554.1207275	2.60784316
554.1207275	2.35294127
554.1248779	1.78431368
554.1289063	1.58823526
554.1331177	1.70588231
554.1331177	2.15686274
554.1375122	2.52941179
554.1418457	2.45098042
554.1456909	2.01960778
554.1456909	1.45098042
554.1500855	1.33333337
554.1535645	1.49019611
554.1576538	2.09803915
554.1617432	1.94117641
554.1658325	1.56862748
554.1658325	1.19607842
554.1698608	1.15686274
554.1739502	1.45098042
554.1781006	2.09803915
554.1781006	2.17647052
554.1821899	2.01960778
554.1863403	1.50980389
554.1903687	1.35294116
554.1903687	1.62745094
554.194458	2.07843137
554.1985474	2.52941179
554.2026367	2.2352941
554.2068481	1.78431368
554.2114868	1.78431368
554.2114868	2.07843137
554.2155762	2.60784316
554.2190552	2.88235283
554.2231445	2.7647059
554.2231445	2.37254906
554.2272339	1.96078432
554.2313232	2.01960778
554.2354736	2.35294127
554.2354736	2.86274505
554.239563	2.92156863
554.2436523	2.62745094
554.2476807	1.72549021
554.2518311	1.88235295
554.2559815	2.2352941
554.2559815	2.68627453
554.2600098	2.68627453
554.2642212	2.41176462
554.2688599	1.84313726
554.2688599	1.56862748
554.272583	1.80392158
554.2770386	2.37254906
554.2808838	2.66666675
554.2808838	2.50980401
554.2846069	1.9803921
554.2887573	1.50980389
554.2927856	1.90196073
554.296875	2.56862736
554.3009033	2.68627453
554.3009033	2.39215684
554.3050537	1.82352936
554.3091431	1.58823526
554.3132324	1.7647059
554.3132324	2.15686274
554.3173218	2.70588231
554.3215332	2.74509811
554.3257446	2.50980401
554.3257446	1.84313726
554.3303223	1.70588231
554.3344116	2.11764717
554.3382568	2.9607842
554.3425903	2.78431368
554.3465576	2.50980401
554.3465576	2.21568632
554.3500977	2.35294127
554.3542481	2.74509811
554.3583984	3.27450991
554.3583984	3.31372547
554.3624268	3.09803915
554.3664551	2.66666675
554.3706665	2.43137264
554.3706665	2.49019599
554.3746948	2.94117641
554.3787842	3.31372547
554.3787842	3.19607854
554.3828735	2.88235283
554.3869629	2.27450991
554.3911743	2.13725495
554.3911743	2.27450991
554.3956909	2.64705873
554.3999023	2.68627453
554.4038696	2.45098042
554.4038696	2.01960778
554.4081421	1.37254906
554.4116211	1.29411769
554.4157105	1.62745094
554.4157105	2.13725495
554.4197998	2.21568632
554.4239502	1.90196073
554.4239502	1.50980389
554.4279175	1.17647064
554.4320679	1.33333337
554.4361572	1.7647059
554.4361572	2.19607854
554.4402466	2.21568632
554.4442749	2.11764717
554.4484253	1.80392158
554.4484253	2.01960778
554.4526367	2.60784316
554.4570923	3.68627453
554.4608154	4.29411745
554.4608154	4.45098019
554.4648438	4.05882359
554.4689331	3.29411769
554.4689331	2.86274505
554.4730835	2.35294127
554.4771118	2.15686274
554.4812622	1.78431368
554.4812622	1.43137252
554.4852295	0.96078432
554.4894409	0.78431374
554.4935303	1.17647064
554.4935303	1.90196073
554.4975586	2.52941179
554.50177	2.60784316
554.5059815	2.41176462
554.5059815	2.05882359
554.5098877	2.05882359
554.5146484	2.27450991
554.5146484	2.78431368
554.5187378	2.90196085
554.5223999	2.74509811
554.5263062	2.25490189
554.5263062	1.88235295
554.5303955	2.09803915
554.5344849	2.39215684
554.5386353	3.01960778
554.5386353	3.09803915
554.5426025	2.82352948
554.5467529	2.33333325
554.5508423	2.19607854
554.5508423	2.45098042
554.5549927	2.92156863
554.559082	3.37254906
554.559082	3.17647052
554.5631104	2.94117641
554.5673218	2.41176462
554.5715942	2.45098042
554.5715942	2.78431368
554.5760498	3.39215684
554.5801392	3.66666675
554.5844116	3.43137264
554.5844116	3.01960778
554.5877075	2.45098042
554.591919	2.62745094
554.5960083	3.33333325
554.5999756	3.25490189
554.6040649	2.88235283
554.6040649	2.37254906
554.6081543	2.25490189
554.6123047	2.41176462
554.616333	2.74509811
554.616333	3.09803915
554.6204834	3.01960778
554.6245728	2.74509811
554.6287842	2.29411769
554.6287842	2.25490189
554.6334229	2.60784316
554.6374512	3.17647052
554.6416016	3.29411769
554.6456909	2.88235283
554.6498413	2.41176462
554.6498413	2.60784316
554.6533203	3
554.6574097	3.43137264
554.661499	3.54901958
554.661499	3.33333325
554.6655273	2.92156863
554.6696167	2.66666675
554.6737061	2.78431368
554.6737061	3.21568632
554.6778565	3.72549009
554.6818848	3.78431368
554.6860352	3.13725495
554.6901245	3
554.6943359	3.29411769
554.6943359	3.84313726
554.6990356	4.07843161
554.7025147	3.98039222
554.706665	3.64705873
554.706665	3.25490189
554.7105713	3.2352941
554.7147217	3.52941179
554.7188721	3.94117641
554.7188721	3.92156863
554.7229614	3.50980401
554.7269898	3
554.7311401	2.68627453
554.7351685	3.13725495
554.7392578	3.29411769
554.7392578	3.17647052
554.7434082	2.7647059
554.7474365	1.9803921
554.751648	1.82352936
554.751648	1.90196073
554.7557983	2.31372547
554.760437	2.47058821
554.7645264	2.17647052
554.7645264	1.60784316
554.7680664	1.15686274
554.7723389	1.11764705
554.7761841	2.01960778
554.7802734	2.01960778
554.7844238	1.70588231
554.7844238	1.17647064
554.7884522	1.03921568
554.7924805	1.17647064
554.7966309	1.54901958
554.7966309	1.94117641
554.8007202	2.0392158
554.8049927	1.72549021
554.8088989	1.05882359
554.8088989	0.88235295
554.8129883	1.17647064
554.8171997	1.84313726
554.8215332	1.88235295
554.8259277	1.41176474
554.8300171	1.09803927
554.8300171	1.15686274
554.8341675	1.60784316
554.8380737	2.21568632
554.8417358	2.13725495
554.8417358	1.88235295
554.8458252	1.47058821
554.8498535	1.41176474
554.8540039	1.62745094
554.8540039	2.19607854
554.8580322	2.64705873
554.8621216	2.49019599
554.8621216	2.2352941
554.866272	1.80392158
554.8703003	1.84313726
554.8745117	2.05882359
554.8745117	2.70588231
554.8786621	2.80392146
554.8827515	2.47058821
554.887146	2.05882359
554.887146	1.72549021
554.8914795	1.7647059
554.8953247	2.11764717
554.8997192	2.68627453
554.8997192	2.68627453
554.9031372	2.41176462
554.9072876	1.88235295
554.9072876	1.64705884
554.911377	1.7647059
554.9154053	2.27450991
554.9195557	2.54901958
554.9195557	2.58823538
554.923584	2.39215684
554.9277344	1.68627453
554.9318237	1.62745094
554.9318237	2
554.9358521	2.66666675
554.9400024	2.84313726
554.9441528	2.64705873
554.9441528	2.25490189
554.9483032	1.88235295
554.9529419	1.88235295
554.9529419	2.15686274
554.9567261	2.70588231
554.9611206	2.74509811
554.9645996	2.49019599
554.9645996	1.86274505
554.968689	1.70588231
554.9727783	1.94117641
554.9769287	2.49019599
554.9769287	2.98039222
554.980896	2.80392146
554.9850464	2.56862736
554.9891357	2.05882359
554.9891357	1.90196073
554.9932251	2.11764717
554.9973755	2.80392146
554.9973755	3.01960778
555.0014038	2.74509811
555.0056152	2.25490189
555.0101929	1.86274505
555.0101929	2.0392158
555.0144043	2.52941179
555.0184937	3.15686274
555.0220947	3.17647052
555.0220947	2.82352948
555.0266724	2.39215684
555.0301514	2.2352941
555.0342407	2.43137264
555.0342407	2.94117641
555.0383301	3.41176462
555.0424194	3.45098042
555.0424194	3.05882359
555.0464478	2.54901958
555.0505981	2.58823538
555.0548096	2.68627453
555.0548096	3.05882359
555.0588989	3.2352941
555.0628662	2.98039222
555.0670166	2.43137264
555.0670166	2.01960778
555.071167	2
555.0754395	2.19607854
555.0799561	2.70588231
555.0840454	2.35294127
555.0880737	1.70588231
555.0880737	1.33333337
555.0915527	1.62745094
555.0957031	2.13725495
555.0997315	2.45098042
555.0997315	2.37254906
555.1038208	2.21568632
555.1080322	1.86274505
555.1120606	2.07843137
555.1120606	2.7647059
555.1161499	3.84313726
555.1201782	4.35294104
555.1243286	3.80392146
555.128418	3.11764717
555.1326294	2.47058821
555.1326294	1.94117641
555.1366577	1.72549021
555.1413574	1.43137252
555.1450195	1.11764705
555.1450195	0.70588237
555.1495972	0.66666669
555.1530762	1
555.1571655	1.74509799
555.1571655	2.29411769
555.1613159	2.29411769
555.1653442	2.0392158
555.1694336	1.70588231
555.173523	2
555.1776123	2.52941179
555.1776123	2.50980401
555.1817017	2.2352941
555.18573	1.82352936
555.1899414	1.56862748
555.1899414	1.68627453
555.1940308	2.11764717
555.1980591	2.66666675
555.2022095	2.7647059
555.2022095	2.41176462
555.2063599	1.88235295
555.2103882	1.64705884
555.2144775	2.62745094
555.2185669	3.11764717
555.2227173	3.01960778
555.2227173	2.72549009
555.2267456	2.37254906
555.230835	2.41176462
555.2349243	2.82352948
555.2349243	3.43137264
555.2390747	3.56862736
555.2432251	3.19607854
555.2472534	2.66666675
555.2472534	2.33333325
555.2512817	2.39215684
555.2554932	2.68627453
555.2595825	3.07843137
555.2636719	2.64705873
555.2683106	2.05882359
555.2683106	2
555.2718506	2.17647052
555.2758789	2.58823538
555.2800293	2.86274505
555.2800293	2.68627453
555.2840576	2.52941179
555.2883911	2.09803915
555.2922974	1.90196073
555.2922974	2.07843137
555.2963867	2.64705873
555.3004761	3.07843137
555.3046875	2.66666675
555.3086548	2.47058821
555.3127441	2.68627453
555.3127441	3.15686274
555.3169556	3.84313726
555.3210449	4.03921556
555.3257446	3.82352948
555.3257446	3.25490189
555.3295288	3
555.3339233	3.21568632
555.3374634	3.90196085
555.3374634	4.35294104
555.3415527	4.21568632
555.3455811	3.82352948
555.3455811	3.29411769
555.3496094	3.25490189
555.3537598	3.50980401
555.3578491	4.07843161
555.3578491	4.15686274
555.3618774	4.03921556
555.3660278	3.45098042
555.3700562	2.9607842
555.3700562	3.01960778
555.3742065	3.37254906
555.3783569	3.92156863
555.3828125	3.78431368
555.3828125	3.43137264
555.3866577	2.78431368
555.3911743	2.52941179
555.3911743	2.7647059
555.3950195	3.33333325
555.3994751	3.47058821
555.4033203	3.2352941
555.4033203	2.78431368
555.4075317	2.29411769
555.4111328	2.33333325
555.4151611	2.56862736
555.4151611	3
555.4193726	3.01960778
555.4234009	2.7647059
555.4274902	2.19607854
555.4274902	1.86274505
555.4315796	2.0392158
555.435669	2.27450991
555.435669	2.80392146
555.4396973	2.66666675
555.4437866	2.27450991
555.447937	1.74509799
555.447937	1.45098042
555.4520874	1.54901958
555.4562988	2.07843137
555.4602661	2.43137264
555.4602661	2.11764717
555.4644165	1.68627453
555.4685059	1.17647064
555.4725952	1.11764705
555.4725952	1.31372547
555.4766235	2.07843137
555.4807739	2.2352941
555.4807739	1.9803921
555.4848023	1.52941179
555.4888916	1.19607842
555.492981	1.33333337
555.492981	1.84313726
555.4970703	2.39215684
555.5012817	2.47058821
555.5054932	2.31372547
555.5054932	1.80392158
555.5100708	1.64705884
555.5139771	1.9803921
555.5182495	2.64705873
555.5182495	3.11764717
555.5217896	3.07843137
555.5264893	2.64705873
555.5264893	2.19607854
555.5298462	2.27450991
555.5339966	2.50980401
555.538147	3.07843137
555.538147	3.15686274
555.5421753	2.82352948
555.5462036	2.47058821
555.550354	2.21568632
555.550354	2.25490189
555.5544434	2.66666675
555.5585327	3.13725495
555.5626221	3.09803915
555.5667725	2.66666675
555.5709229	2.62745094
555.5709229	2.90196085
555.5751343	3.52941179
555.5796509	3.88235283
555.5838013	3.90196085
555.5838013	3.66666675
555.5876465	3.29411769
555.5913696	3.35294127
555.595459	3.64705873
555.595459	4.1960783
555.5995483	4.27450991
555.6036377	4.11764717
555.607666	3.37254906
555.6118164	3.58823538
555.6159058	4.03921556
555.6159058	4.58823538
555.6199341	4.60784292
555.6240845	4.47058821
555.6282349	4.07843161
555.6282349	4.03921556
555.6323853	4.31372547
555.6365967	4.90196085
555.6410523	4.98039198
555.6410523	4.98039198
555.6449585	4.94117641
555.649353	4.8039217
555.6528931	4.98039198
555.6569214	4.98039198
555.6609497	4.98039198
555.6609497	4.98039198
555.6651001	4.98039198
555.6691895	4.98039198
555.6732788	4.98039198
555.6732788	4.98039198
555.6773071	5
555.6813965	4.98039198
555.6854858	4.98039198
555.6854858	4.98039198
555.6896362	4.98039198
555.6938477	5
555.6979981	4.98039198
555.7025147	4.98039198
555.7062378	4.94117641
555.7062378	4.64705896
555.7108154	4.76470566
555.7142334	4.98039198
555.7183228	4.98039198
555.7183228	4.96078444
555.7224121	4.72549009
555.7265015	4.21568632
555.7305908	3.82352948
555.7305908	3.80392146
555.7346802	3.9607842
555.7388306	4.43137264
555.7428589	3.84313726
555.7470093	3.49019599
555.7510376	3.80392146
555.7510376	4.43137264
555.7553711	4.98039198
555.7594605	4.98039198
555.7640381	4.8039217
555.7640381	4.15686274
555.7678223	3.21568632
555.7716065	2.58823538
555.7756958	2.29411769
555.7756958	2.47058821
555.7797241	2.52941179
555.7839356	2.25490189
555.7879639	2.05882359
555.7921143	2.50980401
555.7961426	3
555.7961426	3.54901958
555.8002319	3.54901958
555.8043213	3.25490189
555.8084106	2.64705873
555.8084106	2.45098042
555.8125	2.60784316
555.8165894	2.90196085
555.8206787	3.0392158
555.8206787	2.72549009
555.8255005	2.25490189
555.8295898	1.7647059
555.8336792	1.9803921
555.8377686	2.47058821
555.8412476	2.54901958
555.8412476	2.27450991
555.8452759	1.80392158
555.8494263	1.66666663
555.8535156	1.80392158
555.8535156	2.2352941
555.857544	2.62745094
555.8616943	2.72549009
555.8658447	2.45098042
555.8658447	2.0392158
555.869812	2.0392158
555.8739624	2.41176462
555.8739624	3.05882359
555.8780518	3.37254906
555.8822632	3.17647052
555.8869019	2.82352948
555.8869019	2.43137264
555.8909302	2.49019599
555.8950806	2.86274505
555.899231	3.35294127
555.899231	3.27450991
555.9031982	3.09803915
555.9067993	2.41176462
555.9108887	2.05882359
555.9108887	2.17647052
555.914978	2.58823538
555.9190674	2.90196085
555.9190674	2.66666675
555.9231567	2.39215684
555.9271851	1.80392158
555.9312744	1.70588231
555.9312744	1.96078432
555.9353638	2.54901958
555.9395142	2.66666675
555.9437256	2.50980401
555.9437256	2.11764717
555.9477539	1.94117641
555.9522705	2.09803915
555.9560547	2.33333325
555.9560547	2.86274505
555.9606323	3
555.9647217	2.90196085
555.9647217	2.43137264
555.9682617	2.25490189
555.97229	2.47058821
555.9764404	2.98039222
555.9764404	3.41176462
555.9804688	3.29411769
555.9845581	2.92156863
555.9887085	2.58823538
555.9887085	2.60784316
555.9927368	2.92156863
555.9968262	3.39215684
556.0009155	3.50980401
556.0009155	3.27450991
556.0050049	2.88235283
556.0092163	2.47058821
556.0092163	2.52941179
556.0136719	2.56862736
556.0180054	2.98039222
556.0214844	3
556.0214844	2.72549009
556.0261231	2.05882359
556.0303345	1.64705884
556.0337524	1.64705884
556.0337524	1.84313726
556.0379028	2.15686274
556.0419312	1.94117641
556.0460205	0.80392158
556.0501099	0.627451
556.0542603	0.74509805
556.0542603	1.25490201
556.0582886	1.33333337
556.0623779	1
556.0665894	0.41176471
556.0665894	0
556.0706177	0
556.0747681	0
556.0791626	0.35294119
556.0791626	0.33333334
556.0835571	0.01960784
556.0872803	0
556.0917358	0
556.0952148	0.03921569
556.0993042	0.11764706
556.0993042	0
556.1033325	0
556.1074219	0
556.1115723	0
556.1115723	0.03921569
556.1157227	0.33333334
556.119751	0.3137255
556.1239014	0.09803922
556.1239014	0
556.1279297	0
556.132019	0.03921569
556.1361084	0.74509805
556.1403198	0.82352942
556.1444702	0.58823532
556.1444702	0.01960784
556.1490479	0
556.1531372	0.17647059
556.1571655	0.78431374
556.1571655	1.19607842
556.1607666	1.13725495
556.164856	0.86274511
556.1689453	0.39215687
556.1689453	0.3137255
556.1729736	0.64705884
556.1771851	1.21568632
556.1811523	1.15686274
556.1852417	0.82352942
556.1893921	0.39215687
556.1893921	0.43137255
556.1934815	0.86274511
556.1975708	1.41176474
556.2016602	1.33333337
556.2016602	0.98039216
556.2058106	0.56862748
556.2098999	0.41176471
556.2140503	0.627451
556.2140503	0.96078432
556.2180786	1.31372547
556.222168	1.35294116
556.2262573	0.82352942
556.2304077	0.74509805
556.2345581	0.98039216
556.2345581	1.70588231
556.2385254	1.88235295
556.2426758	1.74509799
556.2467041	1.35294116
556.2467041	0.88235295
556.2508545	0.96078432
556.255127	1.31372547
556.2590332	1.82352936
556.2590332	1.68627453
556.263794	1.31372547
556.2678833	0.84313726
556.2714233	0.72549021
556.2754517	1.07843137
556.279541	1.49019611
556.279541	1.39215684
556.2836914	1.07843137
556.2877197	0.58823532
556.2918701	0.49019608
556.2918701	0.78431374
556.2958984	1.41176474
556.2999878	1.58823526
556.3040772	1.41176474
556.3040772	1.03921568
556.3081665	0.64705884
556.3122559	0.84313726
556.3164673	1.9803921
556.321167	2.09803915
556.3251953	1.84313726
556.3251953	1.33333337
556.3291016	1.21568632
556.3334351	1.47058821
556.3371582	1.78431368
556.3371582	2.31372547
556.3409424	2.15686274
556.3450317	1.88235295
556.3491821	1.47058821
556.3491821	1.35294116
556.3532715	1.50980389
556.3573608	2
556.3573608	2.05882359
556.3614502	1.72549021
556.3655396	1.35294116
556.3696289	1
556.3696289	1.05882359
556.3737183	1.35294116
556.3778076	1.90196073
556.382019	1.90196073
556.382019	1.52941179
556.3867188	1.03921568
556.390686	0.94117647
556.3948364	1.15686274
556.3948364	1.70588231
556.3989258	2.31372547
556.4030762	2.31372547
556.4030762	2.11764717
556.4064941	1.78431368
556.4105835	2
556.4146729	2.82352948
556.4146729	3.80392146
556.4188232	4.31372547
556.4228516	4.45098019
556.4269409	4.11764717
556.4269409	3.41176462
556.4310913	2.82352948
556.4351196	2.17647052
556.43927	2
556.43927	1.62745094
556.4433594	1.21568632
556.4475708	0.64705884
556.4475708	0.64705884
556.4519653	1.07843137
556.4557495	1.82352936
556.4603882	2.45098042
556.4603882	2.33333325
556.4638672	2
556.4679565	1.54901958
556.4721069	1.56862748
556.4721069	1.86274505
556.4761353	2.37254906
556.4802246	2.52941179
556.484375	2.25490189
556.484375	1.86274505
556.4884033	1.43137252
556.4924927	1.56862748
556.4924927	1.9803921
556.496582	2.60784316
556.5006714	2.56862736
556.5049439	2.25490189
556.5049439	1.80392158
556.5090332	1.80392158
556.5130615	2.11764717
556.5177612	2.64705873
556.5177612	3.0392158
556.5212402	2.98039222
556.5259399	2.70588231
556.529419	2.2352941
556.5335083	2.60784316
556.5375977	3.15686274
556.5375977	3.33333325
556.541626	3.11764717
556.5457764	2.7647059
556.5498657	2.33333325
556.5498657	2.52941179
556.5539551	2.82352948
556.5580444	3.27450991
556.5621948	3.27450991
556.5621948	2.94117641
556.5662231	2.52941179
556.5704346	2.45098042
556.5750732	3.05882359
556.5792236	3.37254906
556.583313	3.33333325
556.583313	3.07843137
556.5874023	2.64705873
556.5914917	2.66666675
556.5949707	2.9607842
556.5949707	3.56862736
556.598999	3.82352948
556.6031494	3.49019599
556.6072998	3.09803915
556.6072998	2.80392146
556.6112671	3
556.6154175	3.29411769
556.6195068	3.78431368
556.6235962	3.56862736
556.6277466	3.11764717
556.6277466	2.90196085
556.6317749	3.11764717
556.6359863	3.54901958
556.6405029	3.88235283
556.6405029	3.70588231
556.6447754	3.29411769
556.6485596	2.80392146
556.6529541	2.84313726
556.6529541	3.0392158
556.6566773	3.54901958
556.6604614	3.60784316
556.6646729	3.19607854
556.6687012	2.80392146
556.6727905	2.82352948
556.6727905	3.07843137
556.6768799	3.74509811
556.6809082	3.70588231
556.6850586	3.39215684
556.6850586	2.84313726
556.689148	2.94117641
556.6932373	3.2352941
556.6973877	3.56862736
556.6973877	3.62745094
556.7014771	3.27450991
556.7056885	2.88235283
556.7103272	2.35294127
556.7143555	2.41176462
556.7185059	2.70588231
556.7185059	2.54901958
556.7220459	2.19607854
556.7260132	1.66666663
556.7301025	1.17647064
556.7301025	1.11764705
556.7342529	1.19607842
556.7383423	1.52941179
556.7423706	1.41176474
556.7423706	1.07843137
556.74646	0.54901963
556.7506104	0.37254903
556.7547607	1.07843137
556.7587891	1.27450979
556.7628784	1.13725495
556.7628784	0.92156863
556.7670898	0.49019608
556.7711182	0.52941179
556.7758789	0.86274511
556.7758789	1.47058821
556.779419	1.70588231
556.7839966	1.49019611
556.7874756	1.11764705
556.7874756	0.92156863
556.7915649	1.25490201
556.7956543	1.56862748
556.7998047	1.96078432
556.803833	1.70588231
556.8079224	1.21568632
556.8079224	1.17647064
556.8120117	1.37254906
556.8161011	1.78431368
556.8201904	2
556.8201904	1.80392158
556.8243408	1.49019611
556.8284912	1.05882359
556.8329468	0.94117647
556.8329468	1.25490201
556.8370972	1.84313726
556.8413696	1.88235295
556.8413696	1.72549021
556.8452759	1.35294116
556.8494873	1.09803927
556.8530884	1.27450979
556.8530884	1.66666663
556.8571167	2.29411769
556.8612671	2.33333325
556.8652954	2.09803915
556.8652954	1.66666663
556.8694458	1.70588231
556.8735352	2.07843137
556.8775635	2.54901958
556.8775635	2.74509811
556.8816528	2.50980401
556.8858032	2.27450991
556.8858032	2
556.8898315	2.01960778
556.894043	2.21568632
556.8984985	2.62745094
556.8984985	2.74509811
556.902771	2.49019599
556.9066162	2.05882359
556.9110107	1.70588231
556.9110107	2
556.9151001	2.27450991
556.9185791	2.82352948
556.9227295	2.66666675
556.9227295	2.45098042
556.9268189	2.09803915
556.9308472	2
556.9308472	2.15686274
556.9348755	2.56862736
556.9390259	2.86274505
556.9431152	2.68627453
556.9431152	2.47058821
556.9472046	2.11764717
556.951355	2.21568632
556.9553833	2.54901958
556.9553833	3.2352941
556.9595337	3.2352941
556.9642334	3.01960778
556.9683838	2.68627453
556.9683838	2.66666675
556.9719849	2.92156863
556.9765015	3.17647052
556.9765015	3.56862736
556.9802856	3.54901958
556.9840698	3.29411769
556.9883423	2.86274505
556.9883423	2.86274505
556.9923096	3.01960778
556.9963989	3.43137264
557.0004273	3.58823538
557.0004273	3.49019599
557.0045776	3.09803915
557.008667	2.58823538
557.0127564	3.0392158
557.0168457	3.64705873
557.0211792	3.62745094
557.0211792	3.31372547
557.0251465	2.84313726
557.0296631	2.52941179
557.0339356	2.72549009
557.0339356	3.13725495
557.0375977	3.58823538
557.0420532	3.45098042
557.0461426	3.11764717
557.0461426	2.82352948
557.0496216	2.82352948
557.053772	3.13725495
557.0579224	3.66666675
557.0619507	3.45098042
557.065979	3.17647052
557.065979	2.7647059
557.0701294	2.78431368
557.0741577	3.05882359
557.0783081	3.58823538
557.0783081	3.62745094
557.0823975	3.21568632
557.0864258	2.86274505
557.0906982	2.62745094
557.0906982	2.88235283
557.0951538	3.21568632
557.0994873	3.54901958
557.1029053	3.15686274
557.1069946	2.60784316
557.111084	2.66666675
557.111084	2.88235283
557.1151733	3.29411769
557.1193237	3.45098042
557.1234131	3.31372547
557.1234131	2.90196085
557.1275024	2.35294127
557.1315308	2.49019599
557.1356812	2.86274505
557.1356812	3.39215684
557.1397705	3.47058821
557.1438599	3.47058821
557.1480713	3.7647059
557.1525269	4.21568632
557.1566162	4.66666651
557.1566162	4.98039198
557.1605835	4.74509811
557.1650391	3.66666675
557.1688232	2.29411769
557.1688232	1.60784316
557.1729126	1.52941179
557.1766357	1.88235295
557.1807251	2.37254906
557.1807251	2.33333325
557.1848755	2.25490189
557.1889038	1.92156863
557.1929932	2.7647059
557.1970825	3.27450991
557.2011719	3.43137264
557.2011719	3.07843137
557.2052612	2.60784316
557.2093506	2.41176462
557.213501	2.64705873
557.213501	3.0392158
557.2175293	3.35294127
557.2216797	3.13725495
557.2258301	2.82352948
557.2258301	2.41176462
557.2299194	2.45098042
557.2340698	2.66666675
557.2380981	3.19607854
557.2421875	2.92156863
557.2462769	2.60784316
557.2462769	2.27450991
557.2503052	2.37254906
557.2544556	2.7647059
557.2585449	3.13725495
557.2585449	3.09803915
557.2626343	2.88235283
557.2667236	2.43137264
557.2709351	2.29411769
557.2709351	2.39215684
557.2755737	2.80392146
557.2797241	3.2352941
557.2837524	2.82352948
557.2874756	2.25490189
557.2919922	2.31372547
557.2919922	2.58823538
557.2960815	3.07843137
557.3001709	3.29411769
557.3035889	2.9607842
557.3035889	2.68627453
557.3076782	2.31372547
557.3118286	2.39215684
557.3158569	2.68627453
557.3158569	3.25490189
557.3199463	3.43137264
557.3240967	3.2352941
557.3240967	2.84313726
557.328186	2.80392146
557.3322144	2.94117641
557.3363648	3.35294127
557.3363648	3.78431368
557.3405151	3.84313726
557.3445435	3.60784316
557.3486939	3.09803915
557.3486939	2.98039222
557.3527832	3.31372547
557.3568726	3.90196085
557.3609619	4.13725471
557.3609619	3.92156863
557.3649902	3.60784316
557.3691406	3.25490189
557.3691406	3.29411769
557.37323	3.52941179
557.3773193	4.11764717
557.3814087	4.09803915
557.3814087	3.94117641
557.3854981	3.62745094
557.3897095	3.41176462
557.394104	3.58823538
557.394104	3.84313726
557.3984985	4.1960783
557.4025879	4.05882359
557.4064941	3.86274505
557.4064941	3.39215684
557.4107666	3.35294127
557.414856	3.64705873
557.414856	4.13725471
557.4189453	4.27450991
557.4227905	3.98039222
557.4265137	3.56862736
557.4265137	3.21568632
557.430603	3.19607854
557.4346314	3.39215684
557.4389038	3.80392146
557.4389038	3.62745094
557.4428711	3.2352941
557.4469605	2.60784316
557.4510498	2.31372547
557.4510498	2.45098042
557.4551392	2.70588231
557.4592285	2.92156863
557.4592285	2.7647059
557.4634399	2.31372547
557.4675293	1.70588231
557.4719238	1.49019611
557.4719238	1.68627453
557.4763184	1.96078432
557.4801636	2
557.4844971	1.7647059
557.4844971	1.31372547
557.4880981	0.88235295
557.4920654	0.82352942
557.4961548	1.45098042
557.5001831	1.45098042
557.5043945	1.25490201
557.5043945	0.92156863
557.5084229	0.74509805
557.5124512	0.96078432
557.5166016	1.41176474
557.5166016	1.90196073
557.520813	1.9803921
557.5248413	1.70588231
557.5289307	1.25490201
557.5289307	1.27450979
557.5331421	1.62745094
557.5371094	2.29411769
557.5412598	2.33333325
557.5453491	2.05882359
557.5494385	1.74509799
557.5494385	1.80392158
557.5535278	2.21568632
557.5575562	2.88235283
557.5617065	2.82352948
557.5617065	2.50980401
557.5657349	1.88235295
557.5698242	1.74509799
557.5739746	1.96078432
557.5739746	2.33333325
557.578064	2.68627453
557.5822144	2.54901958
557.586731	1.68627453
557.5910034	1.70588231
557.5950928	1.80392158
557.5950928	2.35294127
557.5991821	2.62745094
557.6032105	2.54901958
557.6074219	2.09803915
557.6074219	1.70588231
557.6109009	1.7647059
557.6149292	2.05882359
557.6190796	2.58823538
557.6190796	2.62745094
557.623169	2.41176462
557.6272583	1.96078432
557.6312866	2.05882359
557.635376	2.27450991
557.6395264	2.45098042
557.6395264	2.31372547
557.6435547	2.15686274
557.647644	1.66666663
557.6519165	1.60784316
557.6519165	1.7647059
557.656311	2.19607854
557.6603394	2.29411769
557.6647339	2.19607854
557.6647339	1.86274505
557.6688232	1.47058821
557.6726074	1.52941179
557.6763916	2.31372547
557.680481	2.41176462
557.6846314	2.21568632
557.6846314	1.96078432
557.6886597	1.90196073
557.692688	2.11764717
557.6968384	2.64705873
557.6968384	3
557.7009277	3.01960778
557.7050171	2.86274505
557.7091675	2.43137264
557.7091675	2.43137264
557.7131958	2.70588231
557.7173462	3.2352941
557.7218018	3.09803915
557.7261963	2.66666675
