149.70443726	1.88235295
149.70857239	1.92156863
149.70857239	1.96078432
149.71253967	1.98039210
149.71667480	1.90196073
149.71667480	1.74509799
149.72079468	1.80392158
149.72486877	2.00000000
149.72897339	2.09803915
149.72897339	2.19607854
149.73300171	2.15686274
149.73716736	1.98039210
149.74124146	1.96078432
149.74124146	2.39215684
149.74543762	2.27450991
149.74942017	2.19607854
149.75346375	2.21568632
149.75346375	2.11764717
149.75761414	2.05882359
149.76179504	2.17647052
149.76179504	2.19607854
149.76574707	2.39215684
149.77006531	2.31372547
149.77406311	2.21568632
149.77406311	2.09803915
149.77818298	2.07843137
149.78218079	2.05882359
149.78630066	2.07843137
149.78630066	2.21568632
149.79042053	2.31372547
149.79455566	2.33333325
149.79870605	2.35294127
149.79870605	2.27450991
149.80265808	2.15686274
149.80680847	2.29411769
149.80680847	2.33333325
149.81092834	2.37254906
149.81504822	2.27450991
149.81903076	2.35294127
149.81903076	2.41176462
149.82316589	2.33333325
149.82728577	2.33333325
149.83143616	2.52941179
149.83143616	2.58823538
149.83541870	2.56862736
149.83955383	2.64705873
149.84365845	2.37254906
149.84365845	2.29411769
149.84780884	2.27450991
149.85192871	2.27450991
149.85192871	2.17647052
149.85604858	2.07843137
149.86003113	2.11764717
149.86425781	2.13725495
149.86425781	2.21568632
149.86830139	2.29411769
149.87226868	2.33333325
149.87640381	2.29411769
149.87640381	2.37254906
149.88050842	2.45098042
149.88462830	2.45098042
149.88874817	2.54901958
149.89277649	2.64705873
149.89703369	2.52941179
149.89703369	2.49019599
149.90098572	2.50980401
149.90515137	2.43137264
149.90917969	2.54901958
149.90917969	2.68627453
149.91329956	2.56862736
149.91740417	2.49019599
149.92156982	2.41176462
149.92156982	2.31372547
149.92556763	2.43137264
149.92964172	2.49019599
149.93380737	2.52941179
149.93792725	2.37254906
149.94200134	2.21568632
149.94200134	2.25490189
149.94599915	2.29411769
149.95011902	2.39215684
149.95426941	2.39215684
149.95426941	2.15686274
149.95840454	2.00000000
149.96237183	2.00000000
149.96652222	2.21568632
149.96652222	2.45098042
149.97068787	2.60784316
149.97480774	2.41176462
149.97892761	2.07843137
149.98304749	2.33333325
149.98704529	2.52941179
149.98704529	2.33333325
149.99118042	2.23529410
149.99530029	2.09803915
149.99929810	2.17647052
149.99929810	2.19607854
150.00340271	2.17647052
150.00752258	2.21568632
150.01164246	2.19607854
150.01164246	2.19607854
150.01567078	2.15686274
150.01979065	2.13725495
150.02391052	2.11764717
150.02804565	2.19607854
150.03218079	2.23529410
150.03218079	2.19607854
150.03614807	2.09803915
150.04026794	2.07843137
150.04444885	2.13725495
150.04444885	2.50980401
150.04856873	2.76470590
150.05253601	3.11764717
150.05661011	3.41176462
150.05661011	3.72549009
150.06072998	3.92156863
150.06494141	4.17647076
150.06898499	4.60784292
150.07299805	4.23529434
150.07711792	3.80392146
150.07711792	3.25490189
150.08120728	2.62745094
150.08531189	2.09803915
150.08930969	1.68627453
150.08930969	1.41176474
150.09341431	1.43137252
150.09754944	1.23529410
150.10166931	1.25490201
150.10166931	1.35294116
150.10568237	1.56862748
150.10992432	1.72549021
150.11402893	1.70588231
150.11808777	1.64705884
150.12222290	1.66666663
150.12222290	1.70588231
150.12622070	1.76470590
150.13031006	1.88235295
150.13446045	1.96078432
150.13446045	1.98039210
150.13854980	1.92156863
150.14271545	1.94117641
150.14678955	2.07843137
150.14678955	2.05882359
150.15089417	2.00000000
150.15501404	1.86274505
150.15901184	2.33333325
150.16313171	2.27450991
150.16726685	2.21568632
150.16726685	2.19607854
150.17138672	2.21568632
150.17538452	2.17647052
150.17951965	2.09803915
150.17951965	2.03921580
150.18363953	2.05882359
150.18777466	2.19607854
150.19189453	2.31372547
150.19189453	2.39215684
150.19602966	2.39215684
150.20001221	2.19607854
150.20001221	2.19607854
150.20417786	2.25490189
150.20831299	2.17647052
150.21240234	2.21568632
150.21240234	2.33333325
150.21641541	2.29411769
150.22056580	2.43137264
150.22456360	2.45098042
150.22456360	2.45098042
150.22856140	2.50980401
150.23277283	2.74509811
150.23699951	2.74509811
150.23699951	2.68627453
150.24104309	2.64705873
150.24517822	2.66666675
150.24517822	2.76470590
150.24914551	2.84313726
150.25326538	2.76470590
150.25740051	2.76470590
150.25740051	2.88235283
150.26152039	2.92156863
150.26554871	3.00000000
150.26966858	2.98039222
150.26966858	3.05882359
150.27377319	3.19607854
150.27790833	3.11764717
150.28205872	3.15686274
150.28205872	3.15686274
150.28601074	3.19607854
150.29014587	3.27450991
150.29014587	3.29411769
150.29429626	3.11764717
150.29843140	3.15686274
150.30256653	3.01960778
150.30256653	3.03921580
150.30653381	3.15686274
150.31065369	3.25490189
150.31474304	3.17647052
150.31474304	2.84313726
150.31874084	2.56862736
150.32298279	2.41176462
150.32698059	2.35294127
150.32698059	2.15686274
150.33113098	2.09803915
150.33526611	2.03921580
150.33526611	1.88235295
150.33926392	1.76470590
150.34335327	1.62745094
150.34753418	1.78431368
150.34753418	1.84313726
150.35166931	1.68627453
150.35566711	1.58823526
150.35977173	1.41176474
150.35977173	1.25490201
150.36393738	1.17647064
150.36804199	1.31372547
150.37217712	1.52941179
150.37217712	1.52941179
150.37614441	1.45098042
150.38026428	1.39215684
150.38026428	1.35294116
150.38439941	1.47058821
150.38851929	1.60784316
150.39254761	1.58823526
150.39254761	1.50980389
150.39666748	1.49019611
150.40078735	1.50980389
150.40493774	1.52941179
150.40493774	1.64705884
150.40904236	1.60784316
150.41300964	1.62745094
150.41716003	1.49019611
150.42129517	1.49019611
150.42543030	1.50980389
150.42543030	1.64705884
150.42939758	1.58823526
150.43353271	1.52941179
150.43763733	1.52941179
150.43763733	1.50980389
150.44175720	1.56862748
150.44577026	1.72549021
150.45001221	1.82352936
150.45001221	1.74509799
150.45404053	1.74509799
150.45817566	1.74509799
150.46226501	1.66666663
150.46627808	1.74509799
150.47039795	1.82352936
150.47039795	1.86274505
150.47454834	1.96078432
150.47866821	1.88235295
150.48266602	1.84313726
150.48266602	1.92156863
150.48680115	2.01960778
150.49092102	2.05882359
150.49504089	2.13725495
150.49504089	1.96078432
150.49902344	1.90196073
150.50318909	1.90196073
150.50730896	2.01960778
150.51142883	1.98039210
150.51553345	2.00000000
150.51553345	1.94117641
150.51954651	1.92156863
150.52366638	1.88235295
150.52778625	1.88235295
150.52778625	2.00000000
150.53192139	2.01960778
150.53604126	2.03921580
150.54003906	1.90196073
150.54003906	1.76470590
150.54415894	2.01960778
150.54826355	2.21568632
150.55242920	2.13725495
150.55639648	2.15686274
150.56051636	2.23529410
150.56051636	2.13725495
150.56457520	2.13725495
150.56869507	2.13725495
150.57273865	2.07843137
150.57273865	2.07843137
150.57684326	2.11764717
150.58105469	2.07843137
150.58517456	1.88235295
150.58517456	2.03921580
150.58914185	2.03921580
150.59326172	2.03921580
150.59739685	2.11764717
150.60153198	2.15686274
150.60566711	2.31372547
150.60566711	2.33333325
150.60963440	2.31372547
150.61378479	2.39215684
150.61790466	2.41176462
150.61790466	2.41176462
150.62203979	2.35294127
150.62600708	2.37254906
150.63011169	2.31372547
150.63011169	2.11764717
150.63423157	2.07843137
150.63835144	2.09803915
150.64239502	1.88235295
150.64649963	2.05882359
150.65061951	2.07843137
150.65061951	2.15686274
150.65472412	2.07843137
150.65892029	1.98039210
150.66304016	1.92156863
150.66304016	1.90196073
150.66702271	2.00000000
150.67115784	2.03921580
150.67530823	2.21568632
150.67530823	2.09803915
150.67926025	2.13725495
150.68338013	2.21568632
150.68751526	2.01960778
150.69163513	2.27450991
150.69575500	2.29411769
150.69575500	2.27450991
150.69975281	2.27450991
150.70390320	2.13725495
150.70803833	2.07843137
150.70803833	2.17647052
150.71200562	2.13725495
150.71612549	2.09803915
150.72026062	2.17647052
150.72026062	2.17647052
150.72442627	2.64705873
150.72853088	3.15686274
150.72853088	3.45098042
150.73251343	3.80392146
150.73664856	4.13725471
150.74070740	4.33333349
150.74070740	4.47058821
150.74491882	4.50980377
150.74903870	4.07843161
150.75294495	3.52941179
150.75294495	2.96078420
150.75709534	2.33333325
150.76124573	1.88235295
150.76539612	1.66666663
150.76539612	1.54901958
150.76940918	1.54901958
150.77351379	1.56862748
150.77351379	1.64705884
150.77763367	1.56862748
150.78178406	1.62745094
150.78590393	1.84313726
150.78590393	1.78431368
150.79002380	1.74509799
150.79402161	1.98039210
150.79820251	2.00000000
150.79820251	2.03921580
150.80215454	2.03921580
150.80624390	2.00000000
150.81039429	2.09803915
150.81039429	2.11764717
150.81446838	2.17647052
150.81858826	2.17647052
150.81858826	2.11764717
150.82258606	2.15686274
150.82673645	2.35294127
150.83085632	2.52941179
150.83085632	2.43137264
150.83497620	2.33333325
150.83898926	2.19607854
150.84315491	2.27450991
150.84315491	2.29411769
150.84725952	2.41176462
150.85140991	2.45098042
150.85552979	2.41176462
150.85552979	2.33333325
150.85951233	2.33333325
150.86367798	2.29411769
150.86367798	2.39215684
150.86778259	2.41176462
150.87190247	2.39215684
150.87597656	2.45098042
150.87597656	2.45098042
150.87995911	2.54901958
150.88409424	2.43137264
150.88821411	2.49019599
150.88821411	2.72549009
150.89230347	2.80392146
150.89636230	2.72549009
150.90049744	2.64705873
150.90466309	2.82352948
150.90878296	2.88235283
150.90878296	2.98039222
150.91276550	3.01960778
150.91703796	2.96078420
150.92102051	2.92156863
150.92102051	2.92156863
150.92515564	3.03921580
150.92913818	3.13725495
150.93327332	3.23529410
150.93327332	3.29411769
150.93739319	3.15686274
150.94149780	3.21568632
150.94563293	3.35294127
150.94963074	3.49019599
150.95378113	3.47058821
150.95378113	3.33333325
150.95790100	3.43137264
150.96200562	3.39215684
150.96600342	3.45098042
150.96600342	3.47058821
150.97016907	3.31372547
150.97428894	3.31372547
150.97840881	3.43137264
150.97840881	3.41176462
150.98239136	3.37254906
150.98652649	3.37254906
150.99063110	3.19607854
150.99478149	3.00000000
150.99890137	2.80392146
150.99890137	2.60784316
151.00299072	2.54901958
151.00700378	2.41176462
151.01112366	2.29411769
151.01112366	2.13725495
151.01527405	1.88235295
151.01928711	1.88235295
151.02337646	1.78431368
151.02337646	1.74509799
151.02751160	1.74509799
151.03166199	1.82352936
151.03578186	1.56862748
151.03976440	1.54901958
151.04403687	1.49019611
151.04403687	1.52941179
151.04806519	1.54901958
151.05216980	1.60784316
151.05613708	1.56862748
151.05613708	1.41176474
151.06025696	1.47058821
151.06437683	1.68627453
151.06849670	1.82352936
151.06849670	1.84313726
151.07249451	1.82352936
151.07664490	1.80392158
151.08076477	1.78431368
151.08486938	1.84313726
151.08901978	1.88235295
151.08901978	1.98039210
151.09303284	1.94117641
151.09712219	1.66666663
151.10125732	1.64705884
151.10125732	1.82352936
151.10539246	1.92156863
151.10940552	1.94117641
151.11351013	1.88235295
151.11351013	1.80392158
151.11761475	1.68627453
151.12178040	1.70588231
151.12571716	1.94117641
151.12995911	1.92156863
151.13397217	1.94117641
151.13397217	1.94117641
151.13809204	1.98039210
151.14212036	1.86274505
151.14624023	2.01960778
151.14624023	2.13725495
151.15036011	2.11764717
151.15446472	1.98039210
151.15866089	2.09803915
151.15866089	2.19607854
151.16262817	2.29411769
151.16671753	2.37254906
151.17086792	2.03921580
151.17503357	2.19607854
151.17913818	2.00000000
151.17913818	1.96078432
151.18312073	2.11764717
151.18724060	2.19607854
151.19134521	2.25490189
151.19134521	2.17647052
151.19546509	2.13725495
151.19946289	2.19607854
151.20362854	1.98039210
151.20362854	2.05882359
151.20773315	2.21568632
151.21183777	2.09803915
151.21597290	1.96078432
151.22001648	1.96078432
151.22413635	2.25490189
151.22413635	2.52941179
151.22827148	2.39215684
151.23226929	2.43137264
151.23638916	2.35294127
151.23638916	2.13725495
151.24041748	2.05882359
151.24458313	2.09803915
151.24877930	2.27450991
151.24877930	2.19607854
151.25274658	2.13725495
151.25700378	2.03921580
151.25700378	2.01960778
151.26100159	2.00000000
151.26513672	2.01960778
151.26927185	2.07843137
151.26927185	1.98039210
151.27323914	2.25490189
151.27737427	2.29411769
151.28147888	2.21568632
151.28147888	2.25490189
151.28552246	2.25490189
151.28962708	2.35294127
151.29377747	2.50980401
151.29377747	2.50980401
151.29791260	2.43137264
151.30201721	2.39215684
151.30201721	2.45098042
151.30599976	2.41176462
151.31013489	2.47058821
151.31420898	2.49019599
151.31420898	2.39215684
151.31832886	2.31372547
151.32234192	2.31372547
151.32647705	2.50980401
151.32647705	2.52941179
151.33059692	2.47058821
151.33471680	2.35294127
151.33885193	2.15686274
151.33885193	1.90196073
151.34301758	1.94117641
151.34700012	2.03921580
151.34700012	2.01960778
151.35116577	1.96078432
151.35527039	1.88235295
151.35942078	2.00000000
151.35942078	2.05882359
151.36337280	2.13725495
151.36749268	2.25490189
151.37164307	2.21568632
151.37164307	2.27450991
151.37562561	2.11764717
151.37974548	2.00000000
151.38398743	1.92156863
151.38398743	2.01960778
151.38800049	2.25490189
151.39212036	2.29411769
151.39212036	2.19607854
151.39610291	2.07843137
151.40025330	2.19607854
151.40438843	2.25490189
151.40438843	2.27450991
151.40852356	2.33333325
151.41250610	2.31372547
151.41662598	2.25490189
151.41662598	2.17647052
151.42074585	2.11764717
151.42492676	2.15686274
151.42901611	2.17647052
151.42901611	2.25490189
151.43298340	2.50980401
151.43710327	2.84313726
151.43710327	3.00000000
151.44120789	3.21568632
151.44532776	3.62745094
151.44946289	4.01960802
151.44946289	4.33333349
151.45347595	4.50980377
151.45761108	4.52941179
151.46173096	4.29411745
151.46173096	3.78431368
151.46574402	3.33333325
151.47000122	2.90196085
151.47398376	1.74509799
151.47813416	1.37254906
151.48226929	1.35294116
151.48226929	1.58823526
151.48629761	1.90196073
151.49037170	1.86274505
151.49449158	1.92156863
151.49449158	1.90196073
151.49864197	1.90196073
151.50260925	1.88235295
151.50672913	2.07843137
151.50672913	2.11764717
151.51086426	2.09803915
151.51499939	2.01960778
151.51914978	2.01960778
151.52311707	2.11764717
151.52723694	2.31372547
151.52723694	2.39215684
151.53138733	2.37254906
151.53550720	2.31372547
151.53952026	2.37254906
151.53952026	2.41176462
151.54364014	2.41176462
151.54779053	2.37254906
151.55187988	2.54901958
151.55187988	2.60784316
151.55601501	2.58823538
151.55998230	2.60784316
151.56410217	2.49019599
151.56822205	2.66666675
151.57235718	2.64705873
151.57235718	2.66666675
151.57637024	2.60784316
151.58052063	2.62745094
151.58460999	2.56862736
151.58460999	2.76470590
151.58874512	2.92156863
151.59274292	2.94117641
151.59701538	2.66666675
151.59701538	2.60784316
151.60099792	2.78431368
151.60513306	2.86274505
151.60929871	3.07843137
151.61325073	3.19607854
151.61738586	3.03921580
151.61738586	3.15686274
151.62152100	3.17647052
151.62547302	3.11764717
151.62960815	3.13725495
151.62960815	3.23529410
151.63372803	3.23529410
151.63787842	3.33333325
151.64201355	3.27450991
151.64201355	3.17647052
151.64598083	3.41176462
151.65013123	3.45098042
151.65426636	3.50980401
151.65838623	3.54901958
151.66250610	3.54901958
151.66250610	3.66666675
151.66650391	3.76470590
151.67060852	3.62745094
151.67480469	3.52941179
151.67480469	3.43137264
151.67887878	3.49019599
151.68301392	3.49019599
151.68699646	3.60784316
151.68699646	3.68627453
151.69110107	3.58823538
151.69523621	3.52941179
151.69923401	3.39215684
151.70339966	3.23529410
151.70751953	3.07843137
151.70751953	3.03921580
151.71162415	3.00000000
151.71574402	2.70588231
151.71974182	2.39215684
151.71974182	2.31372547
151.72389221	2.43137264
151.72801208	2.47058821
151.73214722	2.33333325
151.73214722	2.21568632
151.73614502	1.98039210
151.74023438	1.82352936
151.74438477	1.92156863
151.74850464	1.80392158
151.75267029	1.92156863
151.75267029	1.88235295
151.75659180	1.92156863
151.76066589	1.82352936
151.76480103	1.84313726
151.76480103	1.92156863
151.76899719	1.84313726
151.77294922	1.76470590
151.77713013	1.82352936
151.77713013	1.76470590
151.78126526	1.72549021
151.78538513	1.88235295
151.78538513	2.09803915
151.78936768	2.07843137
151.79348755	1.94117641
151.79763794	1.70588231
151.79763794	1.84313726
151.80175781	2.01960778
151.80574036	2.09803915
151.81001282	2.23529410
151.81001282	2.19607854
151.81399536	2.25490189
151.81811523	2.19607854
151.82223511	2.03921580
151.82223511	2.05882359
151.82626343	2.09803915
151.83039856	2.05882359
151.83039856	2.11764717
151.83447266	2.09803915
151.83862305	2.03921580
151.84277344	2.05882359
151.84277344	2.17647052
151.84672546	2.21568632
151.85087585	2.31372547
151.85499573	2.25490189
151.85499573	2.21568632
151.85911560	2.23529410
151.86312866	2.21568632
151.86726379	2.37254906
151.86726379	2.43137264
151.87135315	2.13725495
151.87547302	2.33333325
151.87547302	2.45098042
151.87947083	2.45098042
151.88360596	2.56862736
151.88774109	2.52941179
151.88774109	2.47058821
151.89190674	2.37254906
151.89598083	2.33333325
151.89999390	2.39215684
151.89999390	2.33333325
151.90412903	2.43137264
151.90824890	2.45098042
151.91238403	2.39215684
151.91238403	2.39215684
151.91636658	2.37254906
151.92050171	2.27450991
151.92050171	2.43137264
151.92465210	2.60784316
151.92875671	2.45098042
151.93278503	2.33333325
151.93278503	2.27450991
151.93695068	2.37254906
151.94097900	2.37254906
151.94511414	2.35294127
151.94511414	2.39215684
151.94909668	2.39215684
151.95326233	2.33333325
151.95736694	2.49019599
151.96147156	2.52941179
151.96560669	2.45098042
151.96560669	2.60784316
151.96960449	2.70588231
151.97375488	2.68627453
151.97789001	2.50980401
151.97789001	2.41176462
151.98200989	2.45098042
151.98600769	2.52941179
151.99011230	2.60784316
151.99011230	2.58823538
151.99426270	2.50980401
151.99838257	2.35294127
152.00247192	2.31372547
152.00646973	2.60784316
152.01058960	2.54901958
152.01058960	2.50980401
152.01477051	2.41176462
152.01887512	2.43137264
152.02299500	2.60784316
152.02299500	2.68627453
152.02697754	2.78431368
152.03106689	2.70588231
152.03524780	2.58823538
152.03524780	2.29411769
152.03926086	2.27450991
152.04335022	2.52941179
152.04751587	2.68627453
152.05162048	2.86274505
152.05575562	2.88235283
152.05575562	2.72549009
152.05973816	2.76470590
152.06398010	2.84313726
152.06797791	2.86274505
152.06797791	2.66666675
152.07209778	2.52941179
152.07612610	2.33333325
152.08021545	2.27450991
152.08021545	2.39215684
152.08439636	2.54901958
152.08850098	2.58823538
152.09265137	2.39215684
152.09660339	2.37254906
152.10072327	2.39215684
152.10072327	2.52941179
152.10487366	2.60784316
152.10899353	2.56862736
152.11300659	2.56862736
152.11300659	2.50980401
152.11711121	2.43137264
152.12123108	2.52941179
152.12527466	2.60784316
152.12527466	2.62745094
152.12927246	2.62745094
152.13343811	2.66666675
152.13752747	2.37254906
152.14176941	2.41176462
152.14587402	2.60784316
152.14587402	2.74509811
152.14999390	2.72549009
152.15400696	2.60784316
152.15811157	2.31372547
152.15811157	2.33333325
152.16226196	2.50980401
152.16622925	2.82352948
152.17037964	2.94117641
152.17037964	3.19607854
152.17449951	3.56862736
152.17861938	3.72549009
152.18261719	4.41176462
152.18669128	4.74509811
152.19091797	4.98039198
152.19091797	4.92156839
152.19491577	4.60784292
152.19911194	4.17647076
152.20309448	3.64705873
152.20309448	2.88235283
152.20722961	2.17647052
152.21134949	1.90196073
152.21549988	1.72549021
152.21549988	1.54901958
152.21948242	1.50980389
152.22360229	1.76470590
152.22773743	2.23529410
152.23185730	2.19607854
152.23603821	2.15686274
152.23603821	2.11764717
152.23995972	2.39215684
152.24409485	2.60784316
152.24824524	2.72549009
152.24824524	2.62745094
152.25221252	2.49019599
152.25628662	2.37254906
152.26039124	2.41176462
152.26039124	2.39215684
152.26457214	2.41176462
152.26870728	2.45098042
152.27270508	2.50980401
152.27699280	2.56862736
152.28097534	2.37254906
152.28097534	2.41176462
152.28512573	2.50980401
152.28912354	2.49019599
152.29324341	2.52941179
152.29324341	2.70588231
152.29739380	2.64705873
152.30149841	2.60784316
152.30561829	2.70588231
152.30561829	2.82352948
152.30960083	2.94117641
152.31370544	3.03921580
152.31370544	2.82352948
152.31784058	2.66666675
152.32194519	2.56862736
152.32609558	2.66666675
152.32609558	2.80392146
152.33009338	2.88235283
152.33421326	2.74509811
152.33837891	2.74509811
152.33837891	2.78431368
152.34248352	2.86274505
152.34645081	2.96078420
152.35058594	3.09803915
152.35058594	3.15686274
152.35473633	3.11764717
152.35884094	2.92156863
152.35884094	2.96078420
152.36297607	3.03921580
152.36697388	3.07843137
152.37109375	3.09803915
152.37109375	3.21568632
152.37516785	3.21568632
152.37916565	3.27450991
152.38330078	3.35294127
152.38330078	3.52941179
152.38743591	3.60784316
152.39157104	3.50980401
152.39570618	3.58823538
152.39570618	3.66666675
152.39970398	3.54901958
152.40399170	3.52941179
152.40399170	3.72549009
152.40798950	3.66666675
152.41210938	3.66666675
152.41622925	3.68627453
152.41622925	3.56862736
152.42018127	3.50980401
152.42436218	3.72549009
152.42848206	3.84313726
152.42848206	3.78431368
152.43260193	3.74509811
152.43653870	3.56862736
152.44065857	3.21568632
152.44065857	2.98039222
152.44477844	3.07843137
152.44892883	2.98039222
152.44892883	2.76470590
152.45295715	2.66666675
152.45706177	2.39215684
152.46122742	2.23529410
152.46122742	2.37254906
152.46536255	2.39215684
152.46936035	2.41176462
152.47346497	2.33333325
152.47346497	2.13725495
152.47758484	2.03921580
152.48171997	2.01960778
152.48588562	2.13725495
152.48999023	2.11764717
152.49394226	2.27450991
152.49394226	2.11764717
152.49812317	2.11764717
152.50221252	1.98039210
152.50634766	2.01960778
152.50634766	2.17647052
152.51033020	2.27450991
152.51449585	2.19607854
152.51860046	2.03921580
152.51860046	1.84313726
152.52259827	1.86274505
152.52671814	2.13725495
152.53085327	2.07843137
152.53498840	2.05882359
152.53912354	2.17647052
152.53912354	2.27450991
152.54309082	2.39215684
152.54722595	2.41176462
152.55133057	2.45098042
152.55133057	2.45098042
152.55549622	2.43137264
152.55947876	2.21568632
152.56358337	2.11764717
152.56358337	2.19607854
152.56770325	2.19607854
152.57183838	2.35294127
152.57598877	2.35294127
152.58000183	2.37254906
152.58409119	2.52941179
152.58409119	2.54901958
152.58821106	2.64705873
152.59217834	2.62745094
152.59635925	2.49019599
152.59635925	2.39215684
152.60046387	2.56862736
152.60459900	2.76470590
152.60874939	2.78431368
152.60874939	2.58823538
152.61273193	2.49019599
152.61698914	2.50980401
152.62097168	2.60784316
152.62509155	2.70588231
152.62921143	2.60784316
152.62921143	2.56862736
152.63320923	2.56862736
152.63735962	2.72549009
152.64151001	2.80392146
152.64151001	2.86274505
152.64558411	2.90196085
152.64961243	2.66666675
152.65371704	2.49019599
152.65371704	2.60784316
152.65785217	2.50980401
152.66198730	2.43137264
152.66610718	2.62745094
152.67004395	2.64705873
152.67424011	2.60784316
152.67424011	2.52941179
152.67835999	2.45098042
152.68235779	2.54901958
152.68644714	2.60784316
152.68644714	2.54901958
152.69058228	2.52941179
152.69471741	2.41176462
152.69883728	2.35294127
152.69883728	2.29411769
152.70298767	2.66666675
152.70698547	2.88235283
152.71110535	2.88235283
152.71520996	2.76470590
152.71936035	2.74509811
152.71936035	2.68627453
152.72332764	2.56862736
152.72746277	2.49019599
152.73159790	2.68627453
152.73159790	2.82352948
152.73576355	2.70588231
152.73971558	2.50980401
152.74398804	2.49019599
152.74398804	2.60784316
152.74813843	2.60784316
152.75207520	2.64705873
152.75608826	2.80392146
152.76020813	2.70588231
152.76434326	2.66666675
152.76434326	2.74509811
152.76844788	2.84313726
152.77261353	2.78431368
152.77664185	2.72549009
152.77664185	2.62745094
152.78065491	2.50980401
152.78480530	2.39215684
152.78898621	2.33333325
152.78898621	2.49019599
152.79298401	2.56862736
152.79710388	2.41176462
152.80120850	2.35294127
152.80535889	2.31372547
152.80949402	2.25490189
152.80949402	2.21568632
152.81344604	2.33333325
152.81758118	2.58823538
152.82170105	2.54901958
152.82170105	2.60784316
152.82600403	2.50980401
152.82998657	2.50980401
152.83396912	2.47058821
152.83396912	2.39215684
152.83810425	2.41176462
152.84223938	2.39215684
152.84223938	2.50980401
152.84616089	2.54901958
152.85035706	2.62745094
152.85446167	2.52941179
152.85446167	2.50980401
152.85862732	2.58823538
152.86257935	2.66666675
152.86671448	2.74509811
152.86671448	2.66666675
152.87084961	2.58823538
152.87495422	2.54901958
152.87907410	2.82352948
152.87907410	3.09803915
152.88308716	3.27450991
152.88722229	3.62745094
152.88722229	4.07843161
152.89135742	4.35294104
152.89544678	4.49019623
152.89959717	4.80392170
152.89959717	4.78431368
152.90359497	4.50980377
152.90773010	4.13725471
152.91184998	3.60784316
152.91184998	2.98039222
152.91596985	2.33333325
152.91999817	1.88235295
152.92410278	1.66666663
152.92410278	1.56862748
152.92823792	1.66666663
152.93235779	1.94117641
152.93235779	2.11764717
152.93629456	2.03921580
152.94041443	2.13725495
152.94453430	2.19607854
152.94453430	2.45098042
152.94868469	2.60784316
152.95269775	2.62745094
152.95690918	2.43137264
152.95690918	2.29411769
152.96093750	2.15686274
152.96511841	2.21568632
152.96923828	2.23529410
152.96923828	2.39215684
152.97320557	2.45098042
152.97732544	2.41176462
152.97732544	2.41176462
152.98146057	2.47058821
152.98565674	2.47058821
152.98973083	2.58823538
152.98973083	2.64705873
152.99372864	2.56862736
152.99781799	2.49019599
153.00193787	2.47058821
153.00193787	2.52941179
153.00595093	2.60784316
153.01010132	2.47058821
153.01423645	2.49019599
153.01832581	2.49019599
153.02246094	2.66666675
153.02246094	2.98039222
153.02645874	2.86274505
153.03059387	2.78431368
153.03471375	2.74509811
153.03471375	2.58823538
153.03884888	2.62745094
153.04298401	2.74509811
153.04696655	2.86274505
153.04696655	2.86274505
153.05107117	2.80392146
153.05523682	2.92156863
153.05935669	2.92156863
153.06332397	2.96078420
153.06745911	3.00000000
153.06745911	3.07843137
153.07156372	3.00000000
153.07574463	2.96078420
153.07971191	2.86274505
153.07971191	2.90196085
153.08395386	2.98039222
153.08795166	3.15686274
153.09210205	3.29411769
153.09210205	3.41176462
153.09608459	3.43137264
153.10020447	3.43137264
153.10433960	3.49019599
153.10850525	3.49019599
153.11259460	3.60784316
153.11259460	3.54901958
153.11657715	3.50980401
153.12071228	3.47058821
153.12481689	3.50980401
153.12481689	3.45098042
153.12893677	3.50980401
153.13293457	3.50980401
153.13708496	3.49019599
153.13708496	3.31372547
153.14123535	3.11764717
153.14533997	3.01960778
153.14944458	3.11764717
153.15341187	2.94117641
153.15756226	2.74509811
153.15756226	2.56862736
153.16171265	2.41176462
153.16584778	2.35294127
153.16999817	2.29411769
153.16999817	2.27450991
153.17398071	1.98039210
153.17810059	1.78431368
153.18217468	1.66666663
153.18217468	1.68627453
153.18615723	1.68627453
153.19029236	1.56862748
153.19441223	1.54901958
153.19854736	1.49019611
153.20269775	1.58823526
153.20269775	1.70588231
153.20666504	1.70588231
153.21080017	1.64705884
153.21496582	1.64705884
153.21496582	1.64705884
153.21910095	1.56862748
153.22306824	1.50980389
153.22718811	1.54901958
153.22718811	1.62745094
153.23132324	1.54901958
153.23550415	1.41176474
153.23947144	1.80392158
153.24356079	1.86274505
153.24769592	1.92156863
153.24769592	1.88235295
153.25181580	1.90196073
153.25595093	1.82352936
153.25994873	1.78431368
153.25994873	1.74509799
153.26406860	1.86274505
153.26817322	1.90196073
153.27230835	1.88235295
153.27230835	1.82352936
153.27629089	1.92156863
153.28036499	2.25490189
153.28459167	2.17647052
153.28872681	2.27450991
153.29284668	2.17647052
153.29284668	2.07843137
153.29699707	1.94117641
153.30094910	1.68627453
153.30508423	1.72549021
153.30508423	2.01960778
153.30921936	2.07843137
153.31318665	2.05882359
153.31732178	2.19607854
153.31732178	2.13725495
153.32144165	2.13725495
153.32560730	2.25490189
153.32958984	2.43137264
153.33370972	2.37254906
153.33795166	2.33333325
153.33795166	2.37254906
153.34196472	2.49019599
153.34608459	2.49019599
153.35005188	2.50980401
153.35005188	2.45098042
153.35421753	2.41176462
153.35835266	2.33333325
153.36247253	2.29411769
